,time,current,mrpm,T,T1,T2
1212,1212,25,150,74.71610174776029,40.17625415792722,74.53984758983307
1213,1213,25,150,74.73561572782766,40.176285252356266,74.5593304754714
1214,1214,25,150,74.75512765875209,40.17631634647592,74.57881131227616
1215,1215,25,150,74.77463754074901,40.176347440286186,74.59829010046282
1216,1216,25,150,74.79414537403386,40.17637853378706,74.6177668402468
1217,1217,25,150,74.81365115882207,40.17640962697855,74.63724153184351
1218,1218,25,150,74.83315489532902,40.17644071986065,74.65671417546837
1219,1219,25,150,74.85265658377008,40.17647181243338,74.67618477133671
1220,1220,25,150,74.8721562243606,40.176502904696726,74.69565331966388
1221,1221,25,150,74.89165381731591,40.176533996650704,74.71511982066521
1222,1222,25,150,74.91114936285132,40.17656508829531,74.734584274556
1223,1223,25,150,74.93064286118206,40.17659617963055,74.75404668155151
1224,1224,25,150,74.95013431252345,40.176627270656425,74.77350704186702
1225,1225,25,150,74.96962371709068,40.17665836137294,74.79296535571774
1226,1226,25,150,74.98911107509898,40.17668945178009,74.81242162331888
1227,1227,25,150,75.00859638676351,40.17672054187789,74.83187584488563
1228,1228,25,150,75.02807965229948,40.17675163166634,74.85132802063315
1229,1229,25,150,75.04756087192202,40.17678272114544,74.87077815077657
1230,1230,25,150,75.06704004584623,40.1768138103152,74.89022623553102
1231,1231,25,150,75.0865171742872,40.17684489917561,74.90967227511159
1232,1232,25,150,75.10599225746004,40.17687598772669,74.92911626973336
1233,1233,25,150,75.12546529557979,40.17690707596843,74.94855821961136
1234,1234,25,150,75.14493628886146,40.176938163900836,74.96799812496063
1235,1235,25,150,75.16440523752007,40.17696925152391,74.98743598599617
1236,1236,25,150,75.18387214177064,40.17700033883766,75.00687180293298
1237,1237,25,150,75.20333700182806,40.17703142584208,75.02630557598599
1238,1238,25,150,75.22279981790734,40.177062512537184,75.04573730537015
1239,1239,25,150,75.24226059022334,40.177093598922966,75.06516699130037
1240,1240,25,150,75.26171931899097,40.177124684999434,75.08459463399154
1241,1241,25,150,75.28117600442513,40.177155770766596,75.10402023365855
1242,1242,25,150,75.30063064674064,40.177186856224445,75.1234437905162
1243,1243,25,150,75.32008324615235,40.17721794137299,75.14286530477936
1244,1244,25,150,75.33953380287505,40.17724902621223,75.16228477666282
1245,1245,25,150,75.3589823171235,40.177280110742174,75.18170220638133
1246,1246,25,150,75.37842878911249,40.17731119496282,75.20111759414968
1247,1247,25,150,75.39787321905675,40.17734227887417,75.22053094018258
1248,1248,25,150,75.41731560717099,40.17737336247623,75.23994224469476
1249,1249,25,150,75.43675595366989,40.17740444576901,75.25935150790089
1250,1250,25,150,75.45619425876814,40.1774355287525,75.27875873001564
1251,1251,25,150,75.47563052268036,40.17746661142671,75.29816391125365
1252,1252,25,150,75.49506474562119,40.17749769379164,75.31756705182954
1253,1253,25,150,75.51449692780523,40.1775287758473,75.33696815195792
1254,1254,25,150,75.53392706944703,40.177559857593685,75.35636721185335
1255,1255,25,150,75.5533551707612,40.17759093903081,75.37576423173039
1256,1256,25,150,75.57278123196221,40.17762202015866,75.39515921180356
1257,1257,25,150,75.59220525326464,40.17765310097725,75.41455215228738
1258,1258,25,150,75.61162723488292,40.17768418148658,75.43394305339633
1259,1259,25,150,75.63104717703153,40.17771526168666,75.45333191534488
1260,1260,25,150,75.65046507992494,40.17774634157748,75.47271873834745
1261,1261,25,150,75.66988094377754,40.17777742115906,75.49210352261848
1262,1262,25,150,75.68929476880372,40.17780850043138,75.51148626837234
1263,1263,25,150,75.70870655521787,40.177839579394465,75.53086697582341
1264,1264,25,150,75.72811630323436,40.177870658048306,75.55024564518605
1265,1265,25,150,75.7475240130675,40.17790173639291,75.5696222766746
1266,1266,25,150,75.7669296849316,40.17793281442828,75.58899687050332
1267,1267,25,150,75.78633331904095,40.177963892154416,75.60836942688653
1268,1268,25,150,75.8057349156098,40.17799496957132,75.62773994603847
1269,1269,25,150,75.82513447485239,40.17802604667901,75.64710842817338
1270,1270,25,150,75.84453199698294,40.178057123477465,75.66647487350548
1271,1271,25,150,75.86392748221567,40.17808819996671,75.68583928224896
1272,1272,25,150,75.88332093076473,40.17811927614673,75.705201654618
1273,1273,25,150,75.90271234284425,40.17815035201754,75.72456199082671
1274,1274,25,150,75.92210171866839,40.17818142757914,75.74392029108925
1275,1275,25,150,75.94148905845125,40.178212502831535,75.76327655561971
1276,1276,25,150,75.96087436240688,40.17824357777472,75.78263078463216
1277,1277,25,150,75.98025763074938,40.17827465240871,75.80198297834067
1278,1278,25,150,75.99963886369278,40.178305726733505,75.82133313695927
1279,1279,25,150,76.01901806145108,40.1783368007491,75.84068126070197
1280,1280,25,150,76.03839522423826,40.1783678744555,75.86002734978275
1281,1281,25,150,76.0577703522683,40.17839894785272,75.8793714044156
1282,1282,25,150,76.07714344575518,40.17843002094075,75.89871342481443
1283,1283,25,150,76.09651450491279,40.1784610937196,75.9180534111932
1284,1284,25,150,76.11588352995506,40.178492166189265,75.93739136376578
1285,1285,25,150,76.13525052109583,40.17852323834976,75.95672728274606
1286,1286,25,150,76.15461547854896,40.17855431020108,75.97606116834788
1287,1287,25,150,76.17397840252832,40.17858538174323,75.99539302078509
1288,1288,25,150,76.1933392932477,40.178616452976215,76.01472284027149
1289,1289,25,150,76.21269815092089,40.17864752390003,76.03405062702086
1290,1290,25,150,76.23205497576167,40.17867859451469,76.05337638124698
1291,1291,25,150,76.25140976798377,40.1787096648202,76.07270010316357
1292,1292,25,150,76.27076252780091,40.17874073481654,76.09202179298437
1293,1293,25,150,76.2901132554268,40.17877180450374,76.11134145092306
1294,1294,25,150,76.30946195107512,40.178802873881786,76.13065907719333
1295,1295,25,150,76.32880861495951,40.17883394295069,76.14997467200882
1296,1296,25,150,76.34815324729362,40.17886501171045,76.16928823558317
1297,1297,25,150,76.36749584829104,40.17889608016107,76.18859976812998
1298,1298,25,150,76.38683641816537,40.17892714830255,76.20790926986282
1299,1299,25,150,76.40617495713019,40.178958216134895,76.22721674099529
1300,1300,25,150,76.425511465399,40.17898928365811,76.24652218174089
1301,1301,25,150,76.44484594318536,40.17902035087221,76.26582559231315
1302,1302,25,150,76.46417839070274,40.179051417777174,76.28512697292557
1303,1303,25,150,76.48350880816463,40.17908248437302,76.30442632379162
1304,1304,25,150,76.5028371957845,40.17911355065975,76.32372364512474
1305,1305,25,150,76.52216355377575,40.179144616637366,76.34301893713838
1306,1306,25,150,76.54148788235179,40.17917568230587,76.36231220004592
1307,1307,25,150,76.56081018172601,40.17920674766526,76.38160343406075
1308,1308,25,150,76.58013045211177,40.17923781271555,76.40089263939623
1309,1309,25,150,76.59944869372244,40.179268877456735,76.4201798162657
1310,1310,25,150,76.6187649067713,40.17929994188882,76.43946496488248
1311,1311,25,150,76.63807909147167,40.179331006011815,76.45874808545985
1312,1312,25,150,76.6573912480368,40.179362069825714,76.47802917821109
1313,1313,25,150,76.67670137667996,40.17939313333052,76.49730824334944
1314,1314,25,150,76.69600947761437,40.17942419652624,76.51658528108813
1315,1315,25,150,76.71531555105324,40.179455259412876,76.53586029164036
1316,1316,25,150,76.73461959720976,40.17948632199043,76.55513327521932
1317,1317,25,150,76.75392161629705,40.17951738425891,76.57440423203815
1318,1318,25,150,76.7732216085283,40.17954844621831,76.59367316231
1319,1319,25,150,76.79251957411662,40.179579507868645,76.61294006624797
1320,1320,25,150,76.81181551327506,40.179610569209906,76.63220494406517
1321,1321,25,150,76.83110942621676,40.1796416302421,76.65146779597465
1322,1322,25,150,76.85040131315472,40.17967269096524,76.67072862218947
1323,1323,25,150,76.86969117430195,40.179703751379314,76.68998742292264
1324,1324,25,150,76.8889790098715,40.17973481148434,76.70924419838717
1325,1325,25,150,76.90826482007634,40.1797658712803,76.72849894879603
1326,1326,25,150,76.9275486051294,40.17979693076722,76.74775167436219
1327,1327,25,150,76.94683036524367,40.17982798994509,76.76700237529857
1328,1328,25,150,76.96611010063202,40.17985904881392,76.7862510518181
1329,1329,25,150,76.98538781150737,40.1798901073737,76.80549770413366
1330,1330,25,150,77.00466349808255,40.17992116562445,76.8247423324581
1331,1331,25,150,77.02393716057044,40.17995222356616,76.84398493700428
1332,1332,25,150,77.04320879918387,40.179983281198844,76.86322551798503
1333,1333,25,150,77.06247841413563,40.1800143385225,76.88246407561313
1334,1334,25,150,77.0817460056385,40.18004539553712,76.90170061010137
1335,1335,25,150,77.10101157390523,40.18007645224272,76.9209351216625
1336,1336,25,150,77.12027511914856,40.18010750863931,76.94016761050925
1337,1337,25,150,77.13953664158122,40.180138564726875,76.95939807685434
1338,1338,25,150,77.15879614141588,40.18016962050543,76.97862652091045
1339,1339,25,150,77.17805361886522,40.18020067597497,76.99785294289025
1340,1340,25,150,77.19730907414188,40.18023173113551,77.01707734300638
1341,1341,25,150,77.21656250745849,40.18026278598704,77.03629972147145
1342,1342,25,150,77.23581391902765,40.18029384052957,77.05552007849808
1343,1343,25,150,77.25506330906192,40.1803248947631,77.07473841429882
1344,1344,25,150,77.27431067777388,40.18035594868764,77.09395472908625
1345,1345,25,150,77.29355602537608,40.18038700230319,77.11316902307289
1346,1346,25,150,77.31279935208099,40.18041805560975,77.13238129647124
1347,1347,25,150,77.3320406581011,40.18044910860732,77.15159154949379
1348,1348,25,150,77.35127994364893,40.18048016129591,77.17079978235301
1349,1349,25,150,77.37051720893686,40.18051121367552,77.19000599526134
1350,1350,25,150,77.38975245417735,40.180542265746155,77.2092101884312
1351,1351,25,150,77.4089856795828,40.180573317507815,77.22841236207499
1352,1352,25,150,77.4282168853656,40.18060436896051,77.24761251640508
1353,1353,25,150,77.44744607173806,40.18063542010423,77.26681065163382
1354,1354,25,150,77.46667323891253,40.180666470938995,77.28600676797355
1355,1355,25,150,77.48589838710136,40.18069752146479,77.30520086563656
1356,1356,25,150,77.5051215165168,40.180728571681634,77.32439294483515
1357,1357,25,150,77.52434262737111,40.18075962158952,77.34358300578158
1358,1358,25,150,77.54356171987655,40.18079067118846,77.36277104868809
1359,1359,25,150,77.56277879424535,40.18082172047845,77.3819570737669
1360,1360,25,150,77.5819938506897,40.18085276945949,77.40114108123021
1361,1361,25,150,77.60120688942177,40.18088381813159,77.42032307129018
1362,1362,25,150,77.62041791065374,40.18091486649475,77.43950304415898
1363,1363,25,150,77.6396269145977,40.18094591454898,77.45868100004873
1364,1364,25,150,77.6588339014658,40.18097696229427,77.47785693917153
1365,1365,25,150,77.67803887147011,40.181008009730625,77.49703086173947
1366,1366,25,150,77.69724182482267,40.181039056858054,77.51620276796461
1367,1367,25,150,77.71644276173556,40.18107010367656,77.535372658059
1368,1368,25,150,77.7356416824208,40.181101150186144,77.55454053223465
1369,1369,25,150,77.75483858709038,40.18113219638681,77.57370639070356
1370,1370,25,150,77.77403347595626,40.181163242278565,77.5928702336777
1371,1371,25,150,77.79322634923042,40.18119428786141,77.61203206136902
1372,1372,25,150,77.8124172071248,40.181225333135345,77.63119187398945
1373,1373,25,150,77.83160604985126,40.18125637810037,77.65034967175089
1374,1374,25,150,77.85079287762173,40.1812874227565,77.66950545486523
1375,1375,25,150,77.86997769064806,40.18131846710372,77.68865922354433
1376,1376,25,150,77.88916048914209,40.18134951114205,77.70781097800004
1377,1377,25,150,77.90834127331564,40.18138055487149,77.72696071844416
1378,1378,25,150,77.92752004338053,40.18141159829204,77.7461084450885
1379,1379,25,150,77.9466967995485,40.1814426414037,77.76525415814481
1380,1380,25,150,77.96587154203132,40.18147368420647,77.78439785782486
1381,1381,25,150,77.98504427104073,40.18150472670037,77.80353954434037
1382,1382,25,150,78.00421498678843,40.18153576888538,77.82267921790304
1383,1383,25,150,78.0233836894861,40.181566810761524,77.84181687872457
1384,1384,25,150,78.04255037934541,40.18159785232879,77.86095252701662
1385,1385,25,150,78.06171505657801,40.181628893587195,77.88008616299082
1386,1386,25,150,78.08087772139552,40.18165993453673,77.89921778685878
1387,1387,25,150,78.10003837400951,40.1816909751774,77.91834739883211
1388,1388,25,150,78.1191970146316,40.181722015509216,77.93747499912239
1389,1389,25,150,78.13835364347331,40.18175305553217,77.95660058794114
1390,1390,25,150,78.15750826074618,40.18178409524627,77.97572416549991
1391,1391,25,150,78.17666086666173,40.18181513465152,77.9948457320102
1392,1392,25,150,78.19581146143142,40.18184617374793,78.01396528768349
1393,1393,25,150,78.21496004526674,40.18187721253549,78.03308283273124
1394,1394,25,150,78.2341066183791,40.18190825101421,78.0521983673649
1395,1395,25,150,78.25325118097996,40.181939289184086,78.07131189179587
1396,1396,25,150,78.2723937332807,40.181970327045136,78.09042340623556
1397,1397,25,150,78.29153427549267,40.18200136459735,78.10953291089533
1398,1398,25,150,78.31067280782727,40.182032401840736,78.12864040598653
1399,1399,25,150,78.3298093304958,40.182063438775295,78.1477458917205
1400,1400,45,150,78.37114576512772,40.182439159270835,78.18870660585688
1401,1401,45,150,78.41247788856447,40.1828148760279,78.22966301253658
1402,1402,45,150,78.45380570125909,40.18319058904651,78.27061511221257
1403,1403,45,150,78.49512920366448,40.18356629832672,78.31156290533777
1404,1404,45,150,78.53644839623362,40.18394200386856,78.35250639236507
1405,1405,45,150,78.57776327941937,40.184317705672065,78.39344557374731
1406,1406,45,150,78.61907385367454,40.18469340373728,78.43438044993727
1407,1407,45,150,78.6603801194519,40.18506909806423,78.47531102138767
1408,1408,45,150,78.7016820772042,40.185444788652966,78.51623728855122
1409,1409,45,150,78.74297972738407,40.18582047550351,78.55715925188056
1410,1410,45,150,78.78427307044419,40.186196158615914,78.59807691182827
1411,1411,45,150,78.82556210683711,40.18657183799021,78.63899026884691
1412,1412,45,150,78.8668468370154,40.18694751362643,78.67989932338898
1413,1413,45,150,78.90812726143153,40.18732318552461,78.72080407590693
1414,1414,45,150,78.94940338053794,40.1876988536848,78.76170452685315
1415,1415,45,150,78.99067519478703,40.18807451810703,78.80260067668
1416,1416,45,150,79.03194270463115,40.188450178791335,78.8434925258398
1417,1417,45,150,79.07320591052257,40.18882583573775,78.88438007478481
1418,1418,45,150,79.11446481291355,40.18920148894632,78.92526332396724
1419,1419,45,150,79.15571941225633,40.18957713841707,78.96614227383925
1420,1420,45,150,79.19696970900301,40.18995278415005,79.00701692485296
1421,1421,45,150,79.23821570360573,40.19032842614529,79.04788727746045
1422,1422,45,150,79.27945739651658,40.19070406440284,79.08875333211374
1423,1423,45,150,79.32069478818752,40.191079698922714,79.1296150892648
1424,1424,45,150,79.36192787907054,40.191455329704965,79.17047254936557
1425,1425,45,150,79.40315666961754,40.191830956749634,79.21132571286792
1426,1426,45,150,79.44438116028043,40.19220658005675,79.25217458022368
1427,1427,45,150,79.48560135151098,40.19258219962635,79.29301915188464
1428,1428,45,150,79.526817243761,40.19295781545847,79.33385942830253
